-0.0017392562003806233,0.13665278255939484,[5.0, 8507.0, 65.0, 824848.0, 3.0, 2.0] 
0.2260134220123291,-0.2516272962093353,[7.0, 8507.0, 65.0, 695556.0, 3.0, 3.0] 
-0.24716617166996002,0.10519161075353622,[7.0, 8507.0, 65.0, 785750.0, 0.0, 3.0] 
0.6973236203193665,0.7145090103149414,[5.0, 8532.0, 65.0, 825148.0, 0.0, 3.0] 
0.2649502754211426,-0.2709651589393616,[5.0, 8532.0, 65.0, 695556.0, 1.0, 1.0] 
-0.18151520192623138,0.13998229801654816,[8.0, 8532.0, 65.0, 725750.0, 0.0, 4.0] 
-0.1869656890630722,0.19326895475387573,[6.0, 8532.0, 65.0, 805548.0, 3.0, 1.0] 
-0.20621803402900696,-0.25056207180023193,[5.0, 8507.0, 65.0, 824855.0, 3.0, 3.0] 
-0.22496792674064636,-0.20690572261810303,[6.0, 8532.0, 65.0, 825551.0, 0.0, 4.0] 
0.20458130538463593,-0.23846465349197388,[6.0, 8507.0, 65.0, 784955.0, 2.0, 1.0] 
-0.26653221249580383,-0.29036033153533936,[5.0, 8532.0, 65.0, 734948.0, 2.0, 4.0] 
-0.24574962258338928,-0.1851600557565689,[7.0, 8532.0, 65.0, 784955.0, 0.0, 2.0] 
0.23907829821109772,-0.2580034136772156,[6.0, 8532.0, 65.0, 734948.0, 2.0, 1.0] 
2.9936782084405422E-5,-0.24341051280498505,[8.0, 8532.0, 65.0, 824948.0, 1.0, 2.0] 
0.138750821352005,-0.23128820955753326,[8.0, 8532.0, 65.0, 685256.0, 3.0, 3.0] 
0.17934125661849976,-0.1938035786151886,[7.0, 8532.0, 65.0, 694851.0, 3.0, 2.0] 
0.24054336547851562,0.01276631373912096,[7.0, 8532.0, 65.0, 824848.0, 3.0, 1.0] 
0.24998781085014343,0.38869452476501465,[6.0, 8532.0, 65.0, 784955.0, 1.0, 3.0] 
0.2573423385620117,-0.09443444758653641,[9.0, 8532.0, 65.0, 824848.0, 1.0, 1.0] 
0.2356051653623581,0.24436494708061218,[8.0, 8532.0, 65.0, 755357.0, 0.0, 2.0] 
-0.24684536457061768,-0.2559736967086792,[6.0, 8507.0, 65.0, 785750.0, 0.0, 2.0] 
-0.20623573660850525,-0.26071876287460327,[5.0, 8532.0, 65.0, 824848.0, 1.0, 3.0] 
-0.23914726078510284,0.06228307634592056,[8.0, 8532.0, 65.0, 705050.0, 0.0, 1.0] 
-0.2274506539106369,0.20237700641155243,[7.0, 8532.0, 65.0, 824854.0, 1.0, 3.0] 
0.22008419036865234,-0.2783327102661133,[8.0, 8532.0, 65.0, 825349.0, 0.0, 2.0] 
-0.15538787841796875,-0.20238426327705383,[6.0, 8507.0, 65.0, 695556.0, 3.0, 1.0] 
0.20058782398700714,-0.1482255458831787,[7.0, 8532.0, 65.0, 705050.0, 3.0, 1.0] 
-0.1657509207725525,-0.014257346279919147,[5.0, 8507.0, 65.0, 824848.0, 1.0, 3.0] 
0.20164898037910461,-0.24735990166664124,[6.0, 8532.0, 65.0, 715251.0, 0.0, 3.0] 
-0.1656130999326706,0.22045248746871948,[5.0, 8507.0, 65.0, 725750.0, 1.0, 1.0] 
0.22358465194702148,0.12207577377557755,[7.0, 8507.0, 65.0, 784955.0, 0.0, 3.0] 
-0.24710910022258759,0.2644297480583191,[5.0, 8507.0, 65.0, 755357.0, 3.0, 2.0] 
-0.2613014578819275,-0.24244491755962372,[7.0, 8532.0, 65.0, 784955.0, 0.0, 1.0] 
0.2307857722043991,0.24430720508098602,[6.0, 8532.0, 65.0, 685054.0, 3.0, 3.0] 
-0.2368810623884201,0.16745926439762115,[6.0, 8532.0, 65.0, 695655.0, 1.0, 4.0] 
0.25107914209365845,-0.2411106824874878,[7.0, 8532.0, 65.0, 795450.0, 0.0, 1.0] 
-0.004554853308945894,0.2580420970916748,[6.0, 8532.0, 65.0, 685054.0, 0.0, 2.0] 
0.6231079697608948,0.756170392036438,[5.0, 8532.0, 65.0, 824854.0, 1.0, 1.0] 
-0.7135859131813049,-0.5690655708312988,[9.0, 8532.0, 65.0, 825551.0, 3.0, 1.0] 
0.20730164647102356,-0.5979058742523193,[6.0, 8532.0, 65.0, 734948.0, 0.0, 4.0] 
-0.7936796545982361,-0.6449240446090698,[5.0, 8507.0, 65.0, 725750.0, 0.0, 3.0] 
-0.7319179773330688,-0.28303930163383484,[5.0, 8532.0, 65.0, 774951.0, 0.0, 4.0] 
0.22268889844417572,-0.11065609008073807,[7.0, 8532.0, 65.0, 745148.0, 3.0, 1.0] 
0.12169389426708221,-0.24053174257278442,[7.0, 8532.0, 65.0, 704948.0, 0.0, 1.0] 
0.1315843015909195,0.08384580910205841,[11.0, 8532.0, 65.0, 824848.0, 3.0, 3.0] 
0.08751332759857178,-0.21352556347846985,[8.0, 8532.0, 65.0, 725750.0, 1.0, 1.0] 
-0.19183222949504852,0.2494301199913025,[5.0, 8532.0, 65.0, 705249.0, 0.0, 3.0] 
0.24319443106651306,0.045958857983350754,[5.0, 8532.0, 65.0, 745148.0, 3.0, 3.0] 
-0.24036851525306702,-0.01679493859410286,[9.0, 8532.0, 65.0, 824848.0, 3.0, 4.0] 
-0.2503229081630707,-0.2543675899505615,[5.0, 8532.0, 65.0, 895652.0, 0.0, 1.0] 
-0.2656875252723694,0.03727118670940399,[9.0, 8532.0, 65.0, 895448.0, 3.0, 2.0] 
-0.19613684713840485,-0.2494594156742096,[11.0, 8532.0, 65.0, 725453.0, 3.0, 1.0] 
0.19832304120063782,0.158844992518425,[6.0, 8507.0, 65.0, 695655.0, 3.0, 3.0] 
0.03194146975874901,-0.12437634915113449,[7.0, 8532.0, 65.0, 824948.0, 0.0, 2.0] 
0.08556751161813736,-0.17401650547981262,[7.0, 8532.0, 65.0, 725750.0, 1.0, 2.0] 
-0.26382383704185486,-0.20696918666362762,[6.0, 8532.0, 65.0, 795450.0, 0.0, 2.0] 
0.33229678869247437,0.32155951857566833,[5.0, 8532.0, 65.0, 734948.0, 1.0, 2.0] 
0.12475566565990448,0.17698857188224792,[9.0, 8507.0, 65.0, 824848.0, 0.0, 1.0] 
0.2641908526420593,0.24915210902690887,[6.0, 8532.0, 65.0, 745048.0, 1.0, 2.0] 
-0.2689334452152252,-0.10205506533384323,[8.0, 8532.0, 65.0, 725750.0, 0.0, 2.0] 
0.12444543838500977,0.2009037584066391,[6.0, 8532.0, 65.0, 655050.0, 0.0, 1.0] 
-0.13322415947914124,-0.014531160704791546,[6.0, 8507.0, 65.0, 824948.0, 0.0, 3.0] 
0.19681710004806519,-0.20294110476970673,[5.0, 8532.0, 65.0, 895448.0, 3.0, 1.0] 
-0.23381951451301575,-0.08161938935518265,[5.0, 8532.0, 65.0, 755057.0, 0.0, 3.0] 
-0.22461460530757904,0.013198562897741795,[7.0, 8532.0, 65.0, 744850.0, 3.0, 1.0] 
0.2210855782032013,-0.2113954871892929,[6.0, 8532.0, 65.0, 695556.0, 0.0, 1.0] 
-0.016006752848625183,0.24476706981658936,[5.0, 8532.0, 65.0, 655050.0, 1.0, 2.0] 
-0.00715267239138484,-0.0582408607006073,[6.0, 8507.0, 65.0, 735053.0, 0.0, 1.0] 
-9.497936116531491E-4,0.08180543780326843,[5.0, 8507.0, 65.0, 784955.0, 0.0, 3.0] 
-0.0069560338743031025,-0.017405355349183083,[6.0, 8532.0, 65.0, 825351.0, 0.0, 1.0] 
0.23285700380802155,0.17676009237766266,[5.0, 8507.0, 65.0, 824848.0, 0.0, 3.0] 
0.6507790088653564,0.7074912190437317,[5.0, 8532.0, 65.0, 695655.0, 1.0, 3.0] 
0.7418229579925537,-0.6760743260383606,[8.0, 8507.0, 65.0, 784955.0, 2.0, 1.0] 
-0.22421666979789734,-0.15039151906967163,[6.0, 8532.0, 65.0, 824855.0, 0.0, 4.0] 
-0.23591913282871246,0.17555584013462067,[5.0, 8532.0, 65.0, 805157.0, 0.0, 4.0] 
-0.036546606570482254,0.21359403431415558,[7.0, 8532.0, 65.0, 784955.0, 2.0, 2.0] 
0.011315029114484787,0.24366487562656403,[7.0, 8532.0, 65.0, 785750.0, 0.0, 1.0] 
0.6772202253341675,0.6304534673690796,[11.0, 8507.0, 65.0, 744850.0, 3.0, 3.0] 
-0.07738301903009415,0.2567610740661621,[5.0, 8532.0, 65.0, 775352.0, 3.0, 2.0] 
0.20986902713775635,-8.133265655487776E-4,[10.0, 8507.0, 65.0, 824848.0, 0.0, 3.0] 
-0.1777995526790619,1.5756289940327406E-5,[5.0, 8507.0, 65.0, 825551.0, 1.0, 1.0] 
-0.14202553033828735,-0.03747214004397392,[11.0, 8507.0, 65.0, 755357.0, 3.0, 1.0] 
0.15024957060813904,-0.07639411091804504,[5.0, 8532.0, 65.0, 825251.0, 1.0, 2.0] 
-0.274757981300354,-0.2633652985095978,[5.0, 8532.0, 65.0, 895448.0, 2.0, 1.0] 
-0.18575096130371094,0.19017107784748077,[8.0, 8532.0, 65.0, 744849.0, 0.0, 3.0] 
0.25027307868003845,-0.16484934091567993,[6.0, 8532.0, 65.0, 734948.0, 1.0, 2.0] 
-0.07879720628261566,0.2777634859085083,[7.0, 8532.0, 65.0, 824855.0, 0.0, 4.0] 
-0.1860201358795166,-0.06836210936307907,[5.0, 8532.0, 65.0, 705050.0, 1.0, 4.0] 
-0.2537660598754883,-0.20147258043289185,[9.0, 8532.0, 65.0, 824848.0, 1.0, 2.0] 
-0.5819438695907593,0.6785576939582825,[8.0, 8532.0, 65.0, 824848.0, 1.0, 1.0] 
-0.765874981880188,-0.5639113187789917,[6.0, 8532.0, 65.0, 805157.0, 0.0, 3.0] 
0.7467830777168274,-0.7623591423034668,[10.0, 8532.0, 65.0, 744850.0, 0.0, 2.0] 
0.6110422611236572,0.6963399052619934,[6.0, 8532.0, 65.0, 704948.0, 0.0, 1.0] 
-0.7633724808692932,-0.5982307195663452,[7.0, 8532.0, 65.0, 824948.0, 0.0, 1.0] 
0.15680889785289764,-0.25230473279953003,[8.0, 8532.0, 65.0, 895448.0, 3.0, 4.0] 
-0.09975358843803406,-0.24912284314632416,[7.0, 8532.0, 65.0, 895652.0, 0.0, 1.0] 
-0.15987132489681244,-0.22784706950187683,[7.0, 8507.0, 65.0, 824848.0, 0.0, 2.0] 
0.236642524600029,-0.22412344813346863,[6.0, 8532.0, 65.0, 735049.0, 1.0, 3.0] 
0.22666867077350616,-0.2554093897342682,[6.0, 8532.0, 65.0, 895448.0, 3.0, 3.0] 
0.2885596454143524,0.30626216530799866,[8.0, 8532.0, 65.0, 755357.0, 3.0, 3.0] 
0.15577469766139984,0.1509241908788681,[5.0, 8532.0, 65.0, 795052.0, 1.0, 3.0] 
0.5186485052108765,-0.3285824954509735,[5.0, 8532.0, 65.0, 695556.0, 0.0, 1.0] 
-0.47847363352775574,-0.6524277925491333,[5.0, 8532.0, 65.0, 785750.0, 0.0, 2.0] 
-0.37251752614974976,0.5778470039367676,[7.0, 8507.0, 65.0, 734948.0, 0.0, 2.0] 
-0.7156162858009338,-0.6082086563110352,[5.0, 8507.0, 65.0, 755357.0, 0.0, 2.0] 
0.6570863723754883,-0.5773547887802124,[8.0, 8532.0, 65.0, 895652.0, 0.0, 3.0] 
0.26752716302871704,0.2460968941450119,[6.0, 8532.0, 65.0, 824855.0, 0.0, 3.0] 
-0.2352234125137329,-0.1261148303747177,[10.0, 8507.0, 65.0, 824848.0, 3.0, 1.0] 
0.14433638751506805,0.19583344459533691,[7.0, 8532.0, 65.0, 755049.0, 0.0, 1.0] 
0.24054275453090668,0.1868327111005783,[7.0, 8532.0, 65.0, 685256.0, 1.0, 3.0] 
-0.10692667216062546,0.26640045642852783,[6.0, 8532.0, 65.0, 825351.0, 1.0, 3.0] 
0.1988726109266281,-0.2467857152223587,[5.0, 8532.0, 65.0, 785649.0, 0.0, 1.0] 
0.22900180518627167,0.025672215968370438,[5.0, 8507.0, 65.0, 824855.0, 0.0, 3.0] 
0.026861494407057762,-0.1795162856578827,[6.0, 8532.0, 65.0, 825551.0, 3.0, 3.0] 
-0.20706364512443542,0.2650997042655945,[7.0, 8532.0, 65.0, 685054.0, 0.0, 1.0] 
-0.23637467622756958,-0.252943754196167,[10.0, 8532.0, 65.0, 825551.0, 3.0, 2.0] 
-0.18295638263225555,-6.227446137927473E-4,[7.0, 8532.0, 65.0, 824855.0, 3.0, 2.0] 
-0.20150119066238403,0.24093684554100037,[8.0, 8532.0, 65.0, 784955.0, 3.0, 4.0] 
0.269424170255661,-0.20491380989551544,[9.0, 8507.0, 65.0, 824848.0, 0.0, 2.0] 
-0.3734758794307709,-0.7754886746406555,[5.0, 8507.0, 65.0, 805548.0, 3.0, 4.0] 
-0.6585639715194702,0.691855788230896,[5.0, 8507.0, 65.0, 805548.0, 1.0, 4.0] 
0.23550261557102203,0.11302623152732849,[7.0, 8532.0, 65.0, 785649.0, 0.0, 3.0] 
0.24376115202903748,-0.19724316895008087,[8.0, 8507.0, 65.0, 734948.0, 3.0, 2.0] 
-0.738121509552002,-0.6735842823982239,[8.0, 8532.0, 65.0, 694851.0, 3.0, 2.0] 
0.15213553607463837,-0.21270234882831573,[7.0, 8532.0, 65.0, 895448.0, 2.0, 2.0] 
-0.12365847080945969,-0.02187512256205082,[6.0, 8532.0, 65.0, 735153.0, 0.0, 3.0] 
0.2574639618396759,0.05632259324193001,[6.0, 8532.0, 65.0, 895652.0, 1.0, 2.0] 
-0.1716175079345703,0.012509586289525032,[5.0, 8532.0, 65.0, 784955.0, 1.0, 1.0] 
0.1653514951467514,-0.20402173697948456,[8.0, 8532.0, 65.0, 734948.0, 1.0, 3.0] 
0.22572138905525208,-0.257827490568161,[8.0, 8532.0, 65.0, 745148.0, 1.0, 3.0] 
0.2183130532503128,0.00574928754940629,[6.0, 8532.0, 65.0, 824854.0, 1.0, 1.0] 
-0.2313450127840042,0.012828734703361988,[6.0, 8532.0, 65.0, 755056.0, 1.0, 1.0] 
-0.21348458528518677,0.0027389146853238344,[10.0, 8507.0, 65.0, 755357.0, 3.0, 2.0] 
0.2552832365036011,0.18637052178382874,[6.0, 8532.0, 65.0, 824857.0, 0.0, 3.0] 
-0.12318301200866699,0.25598159432411194,[6.0, 8532.0, 65.0, 775352.0, 0.0, 1.0] 
-0.05338781699538231,0.026564378291368484,[5.0, 8532.0, 65.0, 755357.0, 0.0, 2.0] 
0.19185391068458557,0.19635815918445587,[8.0, 8532.0, 65.0, 725750.0, 1.0, 3.0] 
-0.18288476765155792,0.11079086363315582,[5.0, 8532.0, 65.0, 744849.0, 3.0, 2.0] 
-0.47056543827056885,-0.6814055442810059,[8.0, 8532.0, 65.0, 784955.0, 2.0, 2.0] 
0.22312098741531372,0.19866259396076202,[7.0, 8532.0, 65.0, 705050.0, 0.0, 1.0] 
0.0576060526072979,0.1165335401892662,[6.0, 8532.0, 65.0, 824848.0, 1.0, 4.0] 
-0.18819233775138855,0.2087019681930542,[5.0, 8532.0, 65.0, 784955.0, 1.0, 2.0] 
-0.24409034848213196,-0.13270451128482819,[7.0, 8532.0, 65.0, 825551.0, 3.0, 2.0] 
-0.7163414359092712,0.7586782574653625,[8.0, 8532.0, 65.0, 745148.0, 0.0, 2.0] 
-0.6710426807403564,0.7965601086616516,[8.0, 8532.0, 65.0, 824948.0, 1.0, 3.0] 
-0.7023091316223145,-0.2705913484096527,[9.0, 8532.0, 65.0, 824855.0, 0.0, 1.0] 
-0.6664822101593018,0.7431054711341858,[6.0, 8532.0, 65.0, 745157.0, 3.0, 1.0] 
-0.26135382056236267,0.755618155002594,[7.0, 8532.0, 65.0, 825551.0, 1.0, 1.0] 
-0.10693874210119247,-0.23120805621147156,[6.0, 8532.0, 65.0, 765052.0, 1.0, 3.0] 
0.22100332379341125,-0.2436993420124054,[5.0, 8532.0, 65.0, 705048.0, 0.0, 3.0] 
0.062449488788843155,0.253511518239975,[8.0, 8532.0, 65.0, 695655.0, 1.0, 1.0] 
-0.19135916233062744,0.010740955360233784,[7.0, 8532.0, 65.0, 795148.0, 3.0, 2.0] 
0.005861813202500343,-0.2613943815231323,[6.0, 8507.0, 65.0, 734948.0, 3.0, 3.0] 
-0.5989178419113159,-0.7922276854515076,[5.0, 8507.0, 65.0, 824848.0, 2.0, 4.0] 
0.6193921566009521,0.6875115633010864,[5.0, 8532.0, 65.0, 725750.0, 1.0, 4.0] 
-0.6400521993637085,-0.6536932587623596,[8.0, 8532.0, 65.0, 824948.0, 3.0, 1.0] 
0.5653874278068542,-0.7351644039154053,[6.0, 8532.0, 65.0, 695556.0, 3.0, 4.0] 
0.19411025941371918,0.656879723072052,[7.0, 8532.0, 65.0, 705050.0, 0.0, 4.0] 
0.2277565449476242,-0.23338583111763,[5.0, 8532.0, 65.0, 755049.0, 1.0, 3.0] 
-0.19720734655857086,-0.23486824333667755,[4.0, 8532.0, 65.0, 824848.0, 0.0, 3.0] 
0.23725102841854095,0.17864814400672913,[6.0, 8532.0, 65.0, 775349.0, 0.0, 3.0] 
0.1955237239599228,-0.06556899100542068,[8.0, 8532.0, 65.0, 755357.0, 0.0, 1.0] 
0.14144748449325562,-0.11155187338590622,[6.0, 8532.0, 65.0, 735255.0, 1.0, 3.0] 
0.23563550412654877,-0.24025753140449524,[5.0, 8532.0, 65.0, 755357.0, 0.0, 3.0] 
0.24610865116119385,-0.2454058974981308,[5.0, 8507.0, 65.0, 825551.0, 0.0, 3.0] 
0.2427556961774826,0.23720189929008484,[6.0, 8507.0, 65.0, 705050.0, 0.0, 3.0] 
-0.1988472193479538,-0.16709908843040466,[8.0, 8532.0, 65.0, 695556.0, 0.0, 3.0] 
0.21383723616600037,-0.2551816403865814,[6.0, 8532.0, 65.0, 784955.0, 2.0, 3.0] 
-0.2853226661682129,0.18034179508686066,[8.0, 8532.0, 65.0, 824848.0, 0.0, 4.0] 
-0.2776836156845093,0.012870177626609802,[8.0, 8532.0, 65.0, 775053.0, 1.0, 1.0] 
0.1909817010164261,0.24571368098258972,[5.0, 8507.0, 65.0, 825551.0, 1.0, 3.0] 
0.09651394933462143,-0.16774943470954895,[7.0, 8532.0, 65.0, 895448.0, 1.0, 4.0] 
-0.2761765420436859,0.006696595810353756,[6.0, 8532.0, 65.0, 725750.0, 1.0, 3.0] 
-0.2136874943971634,0.2548685073852539,[6.0, 8507.0, 65.0, 704948.0, 0.0, 1.0] 
-0.21587422490119934,-0.24774199724197388,[6.0, 8532.0, 65.0, 784955.0, 0.0, 2.0] 
-0.2161848098039627,0.23474328219890594,[9.0, 8532.0, 65.0, 725750.0, 3.0, 4.0] 
-0.2928442358970642,-0.03253782168030739,[6.0, 8532.0, 65.0, 825351.0, 3.0, 1.0] 
0.040265485644340515,0.10883476585149765,[6.0, 8507.0, 65.0, 784955.0, 2.0, 4.0] 
-0.13434121012687683,0.20801012217998505,[8.0, 8532.0, 65.0, 784955.0, 3.0, 1.0] 
0.1383896768093109,0.17036281526088715,[5.0, 8507.0, 65.0, 824855.0, 1.0, 4.0] 
-0.21778510510921478,-0.009503769688308239,[4.0, 8507.0, 65.0, 784955.0, 1.0, 2.0] 
0.14093799889087677,0.23136472702026367,[6.0, 8532.0, 65.0, 725750.0, 1.0, 2.0] 
0.21705836057662964,0.2783622443675995,[6.0, 8532.0, 65.0, 734948.0, 3.0, 1.0] 
-0.24236555397510529,0.0025312863290309906,[8.0, 8532.0, 65.0, 784955.0, 1.0, 4.0] 
0.18399952352046967,-0.0411335788667202,[6.0, 8532.0, 65.0, 824848.0, 3.0, 1.0] 
0.13144551217556,-0.2586233913898468,[9.0, 8532.0, 65.0, 745148.0, 3.0, 3.0] 
0.16147518157958984,0.020712118595838547,[6.0, 8532.0, 65.0, 785649.0, 0.0, 1.0] 
-0.23370839655399323,0.045716989785432816,[7.0, 8532.0, 65.0, 795148.0, 1.0, 3.0] 
0.18463954329490662,0.26752692461013794,[5.0, 8507.0, 65.0, 734948.0, 1.0, 1.0] 
0.28723135590553284,-0.07821441441774368,[9.0, 8532.0, 65.0, 744850.0, 0.0, 2.0] 
-0.0017865882255136967,0.030100412666797638,[9.0, 8532.0, 65.0, 784955.0, 3.0, 2.0] 
-0.2664133906364441,-0.1830076426267624,[5.0, 8507.0, 65.0, 774951.0, 3.0, 3.0] 
-0.250846266746521,0.24481989443302155,[9.0, 8507.0, 65.0, 744850.0, 0.0, 3.0] 
0.08447007089853287,0.23174428939819336,[7.0, 8532.0, 65.0, 784955.0, 0.0, 4.0] 
-0.2198367416858673,0.2318614423274994,[5.0, 8507.0, 65.0, 705050.0, 0.0, 1.0] 
0.02054920420050621,-0.14045296609401703,[6.0, 8532.0, 65.0, 765548.0, 3.0, 3.0] 
0.2438499927520752,-0.2408127635717392,[6.0, 8507.0, 65.0, 695655.0, 0.0, 4.0] 
0.24829204380512238,0.2537716329097748,[10.0, 8507.0, 65.0, 745148.0, 3.0, 3.0] 
0.01630566641688347,0.25012996792793274,[6.0, 8532.0, 65.0, 805157.0, 0.0, 1.0] 
-0.7435781955718994,0.6717245578765869,[7.0, 8532.0, 65.0, 805157.0, 1.0, 3.0] 
-0.5126204490661621,-0.7123885154724121,[5.0, 8532.0, 65.0, 705048.0, 0.0, 1.0] 
0.5701480507850647,0.10149998962879181,[5.0, 8507.0, 65.0, 824848.0, 3.0, 1.0] 
0.6471558809280396,0.6189838647842407,[6.0, 8507.0, 65.0, 824848.0, 3.0, 2.0] 
0.23841211199760437,-0.7691027522087097,[5.0, 8532.0, 65.0, 775352.0, 0.0, 4.0] 
-0.7310755252838135,0.032149337232112885,[9.0, 8532.0, 65.0, 795148.0, 0.0, 4.0] 
0.22321894764900208,-0.031582579016685486,[6.0, 8532.0, 65.0, 815348.0, 0.0, 1.0] 
-0.300254225730896,-0.24954664707183838,[10.0, 8532.0, 65.0, 784955.0, 3.0, 3.0] 
0.002463783835992217,-0.2367563247680664,[6.0, 8532.0, 65.0, 824948.0, 1.0, 3.0] 
-0.2211730182170868,-0.24727894365787506,[5.0, 8532.0, 65.0, 755357.0, 3.0, 3.0] 
-0.22874067723751068,0.2057722955942154,[5.0, 8507.0, 65.0, 795052.0, 3.0, 3.0] 
0.2705865204334259,0.018055608496069908,[7.0, 8532.0, 65.0, 695556.0, 3.0, 1.0] 
0.06713918596506119,-0.24275705218315125,[5.0, 8507.0, 65.0, 735049.0, 0.0, 3.0] 
-0.1352926790714264,-0.24263691902160645,[6.0, 8507.0, 65.0, 824855.0, 3.0, 2.0] 
-0.2457885444164276,0.24532939493656158,[7.0, 8532.0, 65.0, 685256.0, 0.0, 1.0] 
0.009769425727427006,-0.20897918939590454,[7.0, 8532.0, 65.0, 825551.0, 2.0, 3.0] 
-0.23151437938213348,-0.1603141725063324,[6.0, 8532.0, 65.0, 744850.0, 3.0, 3.0] 
0.24225018918514252,-0.199545755982399,[6.0, 8532.0, 65.0, 824855.0, 3.0, 2.0] 
0.20894180238246918,0.23164887726306915,[8.0, 8532.0, 65.0, 784955.0, 1.0, 2.0] 
-0.23117057979106903,0.26305410265922546,[6.0, 8532.0, 65.0, 705249.0, 3.0, 3.0] 
-0.016050102189183235,-0.17814020812511444,[6.0, 8532.0, 65.0, 694851.0, 2.0, 3.0] 
0.13350097835063934,-0.09989495575428009,[7.0, 8532.0, 65.0, 824948.0, 1.0, 1.0] 
0.26046621799468994,-0.07283694297075272,[7.0, 8532.0, 65.0, 785649.0, 0.0, 2.0] 
0.24337957799434662,0.24565598368644714,[6.0, 8532.0, 65.0, 695655.0, 0.0, 4.0] 
0.24535679817199707,-0.16088536381721497,[5.0, 8532.0, 65.0, 694851.0, 0.0, 1.0] 
-0.2293052077293396,0.24455569684505463,[7.0, 8507.0, 65.0, 695655.0, 3.0, 1.0] 
0.2381986528635025,-0.033396705985069275,[5.0, 8507.0, 65.0, 784955.0, 1.0, 3.0] 
0.2500372529029846,-0.23279713094234467,[6.0, 8532.0, 65.0, 775352.0, 3.0, 3.0] 
-0.23829802870750427,0.03770793601870537,[8.0, 8532.0, 65.0, 725750.0, 0.0, 1.0] 
0.2398311197757721,0.10924890637397766,[4.0, 8507.0, 65.0, 735049.0, 0.0, 1.0] 
-0.26274949312210083,0.18550075590610504,[8.0, 8532.0, 65.0, 825351.0, 0.0, 3.0] 
-0.2057594358921051,0.005352960899472237,[7.0, 8532.0, 65.0, 734948.0, 3.0, 2.0] 
-0.1167946457862854,-0.24077388644218445,[5.0, 8532.0, 65.0, 895448.0, 3.0, 4.0] 
-0.21473240852355957,0.24492816627025604,[5.0, 8532.0, 65.0, 705048.0, 0.0, 4.0] 
0.018240049481391907,-0.21580727398395538,[5.0, 8532.0, 65.0, 744849.0, 0.0, 1.0] 
-0.20988740026950836,0.2524909973144531,[7.0, 8532.0, 65.0, 825253.0, 1.0, 3.0] 
0.01096317172050476,-0.14095263183116913,[6.0, 8532.0, 65.0, 824848.0, 0.0, 3.0] 
-0.2554547190666199,0.2740611732006073,[5.0, 8532.0, 65.0, 735049.0, 3.0, 1.0] 
-0.24482108652591705,-0.035025764256715775,[5.0, 8507.0, 65.0, 755057.0, 0.0, 3.0] 
0.09423944354057312,0.04993615299463272,[9.0, 8532.0, 65.0, 784955.0, 2.0, 3.0] 
-0.14955182373523712,-0.060084663331508636,[5.0, 8532.0, 65.0, 685256.0, 0.0, 3.0] 
0.2580021917819977,-0.17257942259311676,[8.0, 8532.0, 65.0, 805157.0, 0.0, 1.0] 
-0.20191504061222076,-0.14076043665409088,[9.0, 8532.0, 65.0, 664850.0, 0.0, 3.0] 
-0.0275689996778965,-0.044588781893253326,[5.0, 8507.0, 65.0, 784955.0, 2.0, 1.0] 
-0.20814132690429688,0.08543147146701813,[6.0, 8532.0, 65.0, 824848.0, 1.0, 3.0] 
0.22185444831848145,0.19755172729492188,[7.0, 8507.0, 65.0, 745148.0, 0.0, 1.0] 
-0.12396881729364395,0.006430457346141338,[7.0, 8532.0, 65.0, 805548.0, 1.0, 3.0] 
-0.2645631432533264,-0.2128571718931198,[9.0, 8507.0, 65.0, 784955.0, 1.0, 3.0] 
-0.004808644764125347,0.24966104328632355,[5.0, 8532.0, 65.0, 694851.0, 3.0, 4.0] 
-0.3719915747642517,0.7192238569259644,[7.0, 8507.0, 65.0, 805548.0, 3.0, 3.0] 
0.06676233559846878,0.2327355295419693,[5.0, 8532.0, 65.0, 685256.0, 3.0, 1.0] 
-0.23928412795066833,0.022658683359622955,[6.0, 8532.0, 65.0, 695655.0, 1.0, 1.0] 
-0.06295301765203476,0.24518920481204987,[5.0, 8507.0, 65.0, 824948.0, 0.0, 1.0] 
0.1872859001159668,-0.18020908534526825,[6.0, 8532.0, 65.0, 694851.0, 1.0, 3.0] 
-0.22032371163368225,-0.009891096502542496,[7.0, 8532.0, 65.0, 695556.0, 3.0, 3.0] 
0.2110203504562378,-0.07018117606639862,[6.0, 8532.0, 65.0, 734948.0, 3.0, 3.0] 
-0.20950008928775787,-5.407595308497548E-4,[6.0, 8532.0, 65.0, 825551.0, 1.0, 3.0] 
-0.25713270902633667,-0.19916673004627228,[7.0, 8507.0, 65.0, 784955.0, 2.0, 3.0] 
-0.19468748569488525,0.30511489510536194,[7.0, 8532.0, 65.0, 824848.0, 2.0, 4.0] 
0.10922059416770935,-0.02992437221109867,[6.0, 8532.0, 65.0, 695655.0, 0.0, 3.0] 
-0.006726345047354698,-0.09608908742666245,[8.0, 8532.0, 65.0, 895448.0, 0.0, 1.0] 
0.05850790813565254,-0.25550124049186707,[6.0, 8532.0, 65.0, 745157.0, 1.0, 3.0] 
-0.21620044112205505,-0.19681476056575775,[6.0, 8507.0, 65.0, 805548.0, 0.0, 2.0] 
0.2325080931186676,-0.22803817689418793,[10.0, 8532.0, 65.0, 725453.0, 3.0, 1.0] 
